2021-01-21 02:12:17,86.23
2021-01-21 02:22:17,86.6
2021-01-21 02:32:17,85.45
2021-01-21 02:42:17,85.28
2021-01-21 02:52:17,86.83
2021-01-21 03:02:17,87.53
2021-01-21 03:12:17,85.48
2021-01-21 03:22:17,87.43
2021-01-21 03:32:17,85.88
2021-01-21 03:42:17,86.27
2021-01-21 03:52:17,85.63
2021-01-21 04:02:17,86.53
2021-01-21 04:12:17,86.95
2021-01-21 04:22:17,86.43
2021-01-21 04:32:17,86.58
2021-01-21 04:42:17,86.87
2021-01-21 04:52:17,86.83
2021-01-21 05:02:17,86.6
2021-01-21 05:12:17,86.02
2021-01-21 05:22:17,86.1
2021-01-21 05:32:17,85.95
2021-01-21 05:42:17,92.25
2021-01-21 05:52:17,98.0
2021-01-21 06:02:17,97.27
2021-01-21 06:12:17,98.15
2021-01-21 06:22:17,98.78
2021-01-21 06:32:17,100.08
2021-01-21 06:42:17,98.43
2021-01-21 06:52:17,95.57
2021-01-21 07:02:17,96.0
2021-01-21 07:12:17,94.38
2021-01-21 07:22:17,92.65
2021-01-21 07:32:17,92.97
2021-01-21 07:42:17,94.82
2021-01-21 07:52:17,96.25
2021-01-21 08:02:17,95.63
2021-01-21 08:12:17,93.67
2021-01-21 08:22:17,91.92
2021-01-21 08:32:17,92.97
2021-01-21 08:42:17,101.45
2021-01-21 08:52:17,94.6
2021-01-21 09:02:17,91.48
2021-01-21 09:12:17,92.33
2021-01-21 09:22:17,89.23
2021-01-21 09:32:17,93.97
2021-01-21 09:42:17,105.4
2021-01-21 09:52:20,126.43
2021-01-21 10:02:20,108.63
2021-01-21 10:12:20,121.78
2021-01-21 10:22:20,123.82
2021-01-21 10:32:20,97.92
2021-01-21 10:42:20,97.78
2021-01-21 10:52:20,99.55
2021-01-21 11:02:20,99.5
2021-01-21 11:12:20,100.07
2021-01-21 11:22:20,99.02
2021-01-21 11:32:20,98.43
2021-01-21 11:42:20,98.8
2021-01-21 11:52:20,97.22
2021-01-21 12:02:20,99.77
2021-01-21 12:12:20,99.0
2021-01-21 12:22:20,99.48
2021-01-21 12:32:20,99.13
2021-01-21 12:42:20,98.67
2021-01-21 12:52:20,98.38
2021-01-21 13:02:20,98.2
2021-01-21 13:12:20,92.92
2021-01-21 13:22:20,94.48
2021-01-21 13:32:20,95.93
2021-01-21 13:42:20,93.9
2021-01-21 13:52:20,94.0
2021-01-21 14:02:20,93.17
2021-01-21 14:12:20,93.52
2021-01-21 14:22:20,95.08
2021-01-21 14:32:20,96.55
2021-01-21 14:42:20,91.42
2021-01-21 14:52:20,89.45
2021-01-21 15:02:20,90.27
2021-01-21 15:12:20,88.32
2021-01-21 15:22:20,89.47
2021-01-21 15:32:20,98.1
2021-01-21 15:42:20,100.37
2021-01-21 15:52:20,95.27
2021-01-21 16:02:20,96.32
2021-01-21 16:12:20,97.68
2021-01-21 16:22:20,101.38
2021-01-21 16:32:20,104.13
2021-01-21 16:42:20,101.15
2021-01-21 16:52:20,94.12
2021-01-21 17:02:20,92.55
2021-01-21 17:12:20,104.03
2021-01-21 17:22:20,91.18
2021-01-21 17:32:20,94.13
2021-01-21 17:42:20,94.62
2021-01-21 17:52:20,94.28
2021-01-21 18:02:20,93.63
2021-01-21 18:12:20,94.17
2021-01-21 18:22:20,94.43
2021-01-21 18:32:20,102.1
2021-01-21 18:42:20,95.4
2021-01-21 18:52:20,94.05
2021-01-21 19:02:20,93.52
2021-01-21 19:12:20,94.02
2021-01-21 19:22:20,95.17
2021-01-21 19:32:20,93.63
2021-01-21 19:42:20,93.92
2021-01-21 19:52:20,92.7
2021-01-21 20:02:20,95.03
2021-01-21 20:12:20,95.28
2021-01-21 20:22:20,95.57
2021-01-21 20:32:20,95.62
2021-01-21 20:42:20,97.08
2021-01-21 20:52:20,95.73
2021-01-21 21:02:20,94.77
2021-01-21 21:12:20,96.85
2021-01-21 21:22:20,100.18
2021-01-21 21:32:20,100.47
2021-01-21 21:42:20,101.42
2021-01-21 21:52:20,113.98
2021-01-21 22:02:20,122.48
2021-01-21 22:12:20,121.8
2021-01-21 22:22:20,121.83
2021-01-21 22:32:20,121.9
2021-01-21 22:42:20,120.27
2021-01-21 22:52:20,107.48
2021-01-21 23:02:20,120.38
2021-01-21 23:12:20,121.02
2021-01-21 23:22:20,119.93
2021-01-21 23:32:20,120.18
2021-01-21 23:42:20,120.62
2021-01-21 23:52:20,119.43
2021-01-22 00:02:20,119.88
2021-01-22 00:12:20,119.12
2021-01-22 00:22:20,121.47
2021-01-22 00:32:20,119.67
2021-01-22 00:42:20,120.55
2021-01-22 00:52:20,120.95
2021-01-22 01:02:20,120.75
2021-01-22 01:12:20,121.17
2021-01-22 01:22:20,120.03
2021-01-22 01:32:20,119.87
2021-01-22 01:42:20,119.67
2021-01-22 01:52:20,120.25
2021-01-22 02:02:20,120.63
2021-01-22 02:12:20,121.93
2021-01-22 02:22:20,120.63
2021-01-22 02:32:20,119.77
2021-01-22 02:42:20,119.82
2021-01-22 02:52:20,121.23
2021-01-22 03:02:20,121.03
2021-01-22 03:12:20,120.42
2021-01-22 03:22:20,121.15
2021-01-22 03:32:20,117.0
2021-01-22 03:42:20,97.13
2021-01-22 03:52:20,96.82
2021-01-22 04:02:20,95.87
2021-01-22 04:12:20,95.65
2021-01-22 04:22:20,95.58
2021-01-22 04:32:20,95.18
2021-01-22 04:42:20,96.27
2021-01-22 04:52:20,95.22
2021-01-22 05:02:20,96.1
2021-01-22 05:12:20,94.75
2021-01-22 05:22:20,95.08
2021-01-22 05:32:20,94.88
2021-01-22 05:42:20,95.6
2021-01-22 05:52:20,95.63
2021-01-22 06:02:20,98.62
2021-01-22 06:12:20,96.55
2021-01-22 06:22:20,115.17
2021-01-22 06:32:20,122.05
2021-01-22 06:42:20,122.02
2021-01-22 06:52:20,123.05
2021-01-22 07:02:20,122.05
2021-01-22 07:12:20,120.18
2021-01-22 07:22:20,121.18
2021-01-22 07:32:20,120.38
2021-01-22 07:42:20,120.3
2021-01-22 07:52:20,121.15
2021-01-22 08:02:20,119.57
2021-01-22 08:12:20,120.9
2021-01-22 08:22:20,120.07
2021-01-22 08:32:20,120.72
2021-01-22 08:42:20,120.28
2021-01-22 08:52:20,119.97
2021-01-22 09:02:20,120.28
2021-01-22 09:12:20,120.15
2021-01-22 09:22:20,120.53
2021-01-22 09:32:20,108.33
2021-01-22 09:42:20,105.18
2021-01-22 09:52:20,96.78
2021-01-22 10:02:20,96.17
2021-01-22 10:12:20,94.13
2021-01-22 10:22:20,95.1
2021-01-22 10:32:20,94.62
2021-01-22 10:42:20,94.77
2021-01-22 10:52:20,94.7
2021-01-22 11:02:20,95.28
2021-01-22 11:12:20,96.57
2021-01-22 11:22:20,95.08
2021-01-22 11:32:20,94.9
2021-01-22 11:42:20,94.72
2021-01-22 11:52:20,95.32
2021-01-22 12:02:20,96.7
2021-01-22 12:12:20,95.27
2021-01-22 12:22:20,95.28
2021-01-22 12:32:20,96.08
2021-01-22 12:42:20,96.23
2021-01-22 12:52:20,96.13
2021-01-22 13:02:20,95.03
2021-01-22 13:12:20,94.8
2021-01-22 13:22:20,102.35
2021-01-22 13:32:20,106.67
2021-01-22 13:42:20,105.77
2021-01-22 13:52:20,105.78
2021-01-22 14:02:20,108.03
2021-01-22 14:12:20,108.8
2021-01-22 14:22:20,106.47
2021-01-22 14:32:20,105.75
2021-01-22 14:42:20,106.35
2021-01-22 14:52:20,105.42
2021-01-22 15:02:20,107.38
2021-01-22 15:12:20,107.73
2021-01-22 15:22:20,105.8
2021-01-22 15:32:20,104.28
2021-01-22 15:42:20,99.67
2021-01-22 15:52:20,106.45
2021-01-22 16:02:20,105.83
2021-01-22 16:12:20,98.4
2021-01-22 16:22:20,101.35
2021-01-22 16:32:20,99.88
2021-01-22 16:42:20,101.02
2021-01-22 16:52:20,101.65
2021-01-22 17:02:20,102.3
2021-01-22 17:12:20,101.0
2021-01-22 17:22:20,99.92
2021-01-22 17:32:20,96.37
2021-01-22 17:42:20,101.67
2021-01-22 17:52:20,103.82
2021-01-22 18:02:20,96.88
2021-01-22 18:12:20,104.35
2021-01-22 18:22:20,125.03
2021-01-22 18:32:20,125.73
2021-01-22 18:42:20,125.52
2021-01-22 18:52:20,123.27
2021-01-22 19:02:20,95.63
2021-01-22 19:12:20,97.08
2021-01-22 19:22:20,100.18
2021-01-22 19:32:20,97.25
2021-01-22 19:42:20,97.57
2021-01-22 19:52:20,99.27
2021-01-22 20:02:20,98.93
2021-01-22 20:12:20,99.97
2021-01-22 20:22:20,101.93
2021-01-22 20:32:20,102.95
2021-01-22 20:42:20,102.18
2021-01-22 20:52:20,103.1
2021-01-22 21:02:20,111.73
2021-01-22 21:12:20,121.67
2021-01-22 21:22:20,121.67
2021-01-22 21:32:20,119.32
2021-01-22 21:42:20,121.37
2021-01-22 21:52:20,122.23
2021-01-22 22:02:20,122.7
2021-01-22 22:12:20,122.57
2021-01-22 22:22:20,123.13
2021-01-22 22:32:20,122.87
2021-01-22 22:42:20,123.08
2021-01-22 22:52:20,121.78
2021-01-22 23:02:20,122.92
2021-01-22 23:12:20,123.27
2021-01-22 23:22:20,122.08
2021-01-22 23:32:20,123.23
2021-01-22 23:42:20,121.93
2021-01-22 23:52:20,123.55
2021-01-23 00:02:20,122.03
2021-01-23 00:12:20,123.42
2021-01-23 00:22:20,121.3
2021-01-23 00:32:20,123.8
2021-01-23 00:42:20,123.03
2021-01-23 00:52:20,123.18
2021-01-23 01:02:20,122.45
2021-01-23 01:12:20,122.72
2021-01-23 01:22:20,121.95
2021-01-23 01:32:20,120.02
2021-01-23 01:42:20,120.53
2021-01-23 01:52:20,121.65
2021-01-23 02:02:20,121.62
2021-01-23 02:12:20,121.32
2021-01-23 02:22:20,123.32
2021-01-23 02:32:20,124.15
2021-01-23 02:42:20,123.7
2021-01-23 02:52:20,125.42
2021-01-23 03:02:20,124.62
2021-01-23 03:12:20,122.9
2021-01-23 03:22:20,124.98
2021-01-23 03:32:20,122.35
2021-01-23 03:42:20,123.37
2021-01-23 03:52:20,125.18
2021-01-23 04:02:20,123.53
2021-01-23 04:12:20,124.1
2021-01-23 04:22:20,124.72
2021-01-23 04:32:20,124.83
2021-01-23 04:42:20,124.72
2021-01-23 04:52:20,126.57
2021-01-23 05:02:20,125.58
2021-01-23 05:12:20,125.13
2021-01-23 05:22:20,124.52
2021-01-23 05:32:20,124.87
2021-01-23 05:42:20,123.93
2021-01-23 05:52:20,125.07
2021-01-23 06:02:20,125.65
2021-01-23 06:12:20,126.62
2021-01-23 06:22:20,125.23
2021-01-23 06:32:20,126.27
2021-01-23 06:42:20,127.12
2021-01-23 06:52:20,126.9
2021-01-23 07:02:20,125.58
2021-01-23 07:12:20,126.5
2021-01-23 07:22:20,127.42
2021-01-23 07:32:20,126.28
2021-01-23 07:42:20,129.48
2021-01-23 07:52:20,127.5
2021-01-23 08:02:20,125.87
2021-01-23 08:12:20,128.25
2021-01-23 08:22:20,122.5
2021-01-23 08:32:20,122.2
2021-01-23 08:42:20,123.97
2021-01-23 08:52:20,123.4
2021-01-23 09:02:20,125.85
2021-01-23 09:12:20,122.2
2021-01-23 09:22:20,123.75
2021-01-23 09:32:20,124.08
2021-01-23 09:42:20,124.85
2021-01-23 09:52:20,123.05
2021-01-23 10:02:20,122.92
2021-01-23 10:12:20,125.67
2021-01-23 10:22:20,123.95
2021-01-23 10:32:20,124.73
2021-01-23 10:42:20,120.83
2021-01-23 10:52:20,120.17
2021-01-23 11:02:20,120.33
2021-01-23 11:12:20,119.53
2021-01-23 11:22:20,120.53
2021-01-23 11:32:20,119.35
2021-01-23 11:42:20,121.05
2021-01-23 11:52:20,120.1
2021-01-23 12:02:20,121.82
2021-01-23 12:12:20,118.57
2021-01-23 12:22:20,118.42
2021-01-23 12:32:20,122.95
2021-01-23 12:42:20,119.68
2021-01-23 12:52:20,119.2
2021-01-23 13:02:20,120.88
2021-01-23 13:12:20,120.78
2021-01-23 13:22:20,119.38
2021-01-23 13:32:20,121.45
2021-01-23 13:42:20,120.7
2021-01-23 13:52:20,121.53
2021-01-23 14:02:20,121.52
2021-01-23 14:12:20,121.48
2021-01-23 14:22:20,120.23
2021-01-23 14:32:20,120.68
2021-01-23 14:42:20,120.7
2021-01-23 14:52:20,121.93
2021-01-23 15:02:20,122.17
2021-01-23 15:12:20,121.32
2021-01-23 15:22:20,120.95
2021-01-23 15:32:20,118.97
2021-01-23 15:42:20,120.72
2021-01-23 15:52:20,120.8
2021-01-23 16:02:20,128.7
2021-01-23 16:12:20,127.58
2021-01-23 16:22:20,127.5
2021-01-23 16:32:20,129.25
2021-01-23 16:42:20,130.07
2021-01-23 16:52:20,130.98
2021-01-23 17:02:20,130.88
2021-01-23 17:12:20,128.83
2021-01-23 17:22:20,128.83
2021-01-23 17:32:20,132.23
2021-01-23 17:42:20,138.62
2021-01-23 17:52:20,137.38
2021-01-23 18:02:20,137.47
2021-01-23 18:12:20,137.2
2021-01-23 18:22:20,133.53
2021-01-23 18:32:20,134.28
2021-01-23 18:42:20,134.87
2021-01-23 18:52:20,130.78
2021-01-23 19:02:20,132.63
2021-01-23 19:12:20,132.97
2021-01-23 19:22:20,123.02
2021-01-23 19:32:20,129.0
2021-01-23 19:42:20,128.8
2021-01-23 19:52:20,125.93
2021-01-23 20:02:20,127.08
2021-01-23 20:12:20,133.13
2021-01-23 20:22:20,132.22
2021-01-23 20:32:20,128.18
2021-01-23 20:42:20,128.18
2021-01-23 20:52:20,128.13
2021-01-23 21:02:20,127.33
2021-01-23 21:12:20,127.25
2021-01-23 21:22:20,126.72
2021-01-23 21:32:20,126.28
2021-01-23 21:42:20,127.42
2021-01-23 21:52:20,126.98
2021-01-23 22:02:20,130.33
2021-01-23 22:12:20,136.18
2021-01-23 22:22:20,136.13
2021-01-23 22:32:20,135.72
2021-01-23 22:42:20,135.22
2021-01-23 22:52:20,135.43
2021-01-23 23:02:20,135.13
2021-01-23 23:12:20,134.47
2021-01-23 23:22:20,134.77
2021-01-23 23:32:20,134.58
2021-01-23 23:42:20,134.82
2021-01-23 23:52:20,134.45
2021-01-24 00:02:20,134.53
2021-01-24 00:12:20,135.02
2021-01-24 00:22:20,128.37
2021-01-24 00:32:20,125.73
2021-01-24 00:42:20,126.02
2021-01-24 00:52:20,125.78
2021-01-24 01:02:20,126.17
2021-01-24 01:12:20,125.65
2021-01-24 01:22:20,125.25
2021-01-24 01:32:20,125.3
2021-01-24 01:42:20,125.97
2021-01-24 01:52:20,126.88
2021-01-24 02:02:20,127.45
2021-01-24 02:12:20,130.93
2021-01-24 02:22:20,131.18
2021-01-24 02:32:20,131.37
2021-01-24 02:42:20,130.22
2021-01-24 02:52:20,131.47
2021-01-24 03:02:20,131.0
2021-01-24 03:12:20,131.1
2021-01-24 03:22:20,130.93
2021-01-24 03:32:20,130.82
2021-01-24 03:42:20,131.32
2021-01-24 03:52:20,131.23
2021-01-24 04:02:20,130.83
2021-01-24 04:12:20,131.47
2021-01-24 04:22:20,130.6
2021-01-24 04:32:20,130.9
2021-01-24 04:42:20,132.3
2021-01-24 04:52:20,132.42
2021-01-24 05:02:20,130.92
2021-01-24 05:12:20,132.05
2021-01-24 05:22:20,131.8
2021-01-24 05:32:20,132.63
2021-01-24 05:42:20,131.77
2021-01-24 05:52:20,130.68
2021-01-24 06:02:20,132.07
2021-01-24 06:12:20,133.25
2021-01-24 06:22:20,131.07
2021-01-24 06:32:20,132.95
2021-01-24 06:42:20,132.08
2021-01-24 06:52:20,131.78
2021-01-24 07:02:20,130.87
2021-01-24 07:12:20,131.97
2021-01-24 07:22:20,136.2
2021-01-24 07:32:20,141.32
2021-01-24 07:42:20,142.33
2021-01-24 07:52:20,140.43
2021-01-24 08:02:20,140.27
2021-01-24 08:12:20,140.87
2021-01-24 08:22:20,137.47
2021-01-24 08:32:20,140.47
2021-01-24 08:42:20,141.02
2021-01-24 08:52:20,132.78
2021-01-24 09:02:20,132.05
2021-01-24 09:12:20,134.08
2021-01-24 09:22:20,134.8
2021-01-24 09:32:20,132.63
2021-01-24 09:42:20,127.38
2021-01-24 09:52:20,128.42
2021-01-24 10:02:20,127.03
2021-01-24 10:12:20,127.92
2021-01-24 10:22:20,128.02
2021-01-24 10:32:20,128.17
2021-01-24 10:42:20,129.27
2021-01-24 10:52:20,128.75
2021-01-24 11:02:20,127.22
2021-01-24 11:12:20,129.92
2021-01-24 11:22:20,130.42
2021-01-24 11:32:20,130.52
2021-01-24 11:42:20,131.23
2021-01-24 11:52:20,132.08
2021-01-24 12:02:20,129.92
2021-01-24 12:12:20,130.48
2021-01-24 12:22:20,131.53
2021-01-24 12:32:20,130.38
2021-01-24 12:42:20,129.32
2021-01-24 12:52:20,128.75
2021-01-24 13:02:20,130.42
2021-01-24 13:12:20,131.2
2021-01-24 13:22:20,131.67
2021-01-24 13:32:20,130.38
2021-01-24 13:42:20,129.88
2021-01-24 13:52:20,129.8
2021-01-24 14:02:20,130.43
2021-01-24 14:12:20,129.55
2021-01-24 14:22:20,132.15
2021-01-24 14:32:20,138.8
2021-01-24 14:42:20,132.62
2021-01-24 14:52:20,132.28
2021-01-24 15:02:20,140.1
2021-01-24 15:12:20,131.98
2021-01-24 15:22:20,129.55
2021-01-24 15:32:20,129.93
2021-01-24 15:42:20,100.62
2021-01-24 15:52:20,102.82
2021-01-24 16:02:20,112.25
2021-01-24 16:12:20,105.85
2021-01-24 16:22:20,117.78
2021-01-24 16:32:20,119.98
2021-01-24 16:42:20,119.3
2021-01-24 16:52:20,117.83
2021-01-24 17:02:20,120.57
2021-01-24 17:12:20,110.88
2021-01-24 17:22:20,122.17
2021-01-24 17:32:20,113.48
2021-01-24 17:42:20,121.8
2021-01-24 17:52:20,120.92
2021-01-24 18:02:20,118.78
2021-01-24 18:12:20,119.75
2021-01-24 18:22:20,118.7
2021-01-24 18:32:20,120.63
2021-01-24 18:42:20,120.85
2021-01-24 18:52:20,121.37
2021-01-24 19:02:20,118.63
2021-01-24 19:12:20,118.68
2021-01-24 19:22:20,117.0
2021-01-24 19:32:20,121.28
2021-01-24 19:42:20,122.33
2021-01-24 19:52:20,123.57
2021-01-24 20:02:20,114.23
2021-01-24 20:12:20,122.3
2021-01-24 20:22:20,117.32
2021-01-24 20:32:20,118.53
2021-01-24 20:42:20,121.08
2021-01-24 20:52:20,119.82
2021-01-24 21:02:20,112.25
2021-01-24 21:12:20,117.9
2021-01-24 21:22:20,116.77
2021-01-24 21:32:20,116.17
2021-01-24 21:42:20,117.12
2021-01-24 21:52:20,115.72
2021-01-24 22:02:20,110.88
2021-01-24 22:12:20,101.42
2021-01-24 22:22:20,105.52
2021-01-24 22:32:20,119.05
2021-01-24 22:42:20,126.25
2021-01-24 22:52:20,102.73
2021-01-24 23:02:20,109.47
2021-01-24 23:12:25,111.05
2021-01-24 23:22:25,111.78
2021-01-24 23:32:25,114.77
2021-01-24 23:42:25,138.1
2021-01-24 23:52:25,141.52
2021-01-25 00:02:25,139.88
2021-01-25 00:12:25,142.1
2021-01-25 00:22:25,142.07
2021-01-25 00:32:25,139.43
2021-01-25 00:42:25,139.77
2021-01-25 00:52:25,140.67
2021-01-25 01:02:25,139.95
2021-01-25 01:12:25,140.2
2021-01-25 01:22:25,139.78
2021-01-25 01:32:25,139.08
2021-01-25 01:42:25,140.65
2021-01-25 01:52:25,139.57
2021-01-25 02:02:25,139.08
2021-01-25 02:12:25,129.83
2021-01-25 02:22:25,132.02
2021-01-25 02:32:25,140.72
2021-01-25 02:42:25,140.22
2021-01-25 02:52:25,139.55
2021-01-25 03:02:25,139.53
2021-01-25 03:12:25,140.33
2021-01-25 03:22:25,139.95
2021-01-25 03:32:25,139.43
2021-01-25 03:42:25,140.87
2021-01-25 03:52:25,141.13
2021-01-25 04:02:25,140.35
2021-01-25 04:12:25,127.72
2021-01-25 04:22:25,132.7
2021-01-25 04:32:25,138.87
2021-01-25 04:42:25,120.4
2021-01-25 04:52:25,139.2
2021-01-25 05:02:25,139.15
2021-01-25 05:12:25,139.65
2021-01-25 05:22:25,139.68
2021-01-25 05:32:25,139.4
2021-01-25 05:42:25,139.28
2021-01-25 05:52:25,138.68
2021-01-25 06:02:25,137.88
2021-01-25 06:12:25,140.5
2021-01-25 06:22:25,138.55
2021-01-25 06:32:25,137.47
2021-01-25 06:42:25,138.57
2021-01-25 06:52:25,138.02
2021-01-25 07:02:25,138.32
2021-01-25 07:12:25,138.5
2021-01-25 07:22:25,138.6
2021-01-25 07:32:25,137.65
2021-01-25 07:42:25,138.25
2021-01-25 07:52:25,138.02
2021-01-25 08:02:25,139.03
2021-01-25 08:12:25,139.3
2021-01-25 08:22:25,137.98
2021-01-25 08:32:25,139.8
2021-01-25 08:42:25,137.57
2021-01-25 08:52:25,139.22
2021-01-25 09:02:25,138.38
2021-01-25 09:12:25,137.98
2021-01-25 09:22:25,139.13
2021-01-25 09:32:25,138.67
2021-01-25 09:42:25,139.12
2021-01-25 09:52:25,138.2
2021-01-25 10:02:25,138.58
2021-01-25 10:12:25,140.63
2021-01-25 10:22:25,138.58
2021-01-25 10:32:25,138.23
2021-01-25 10:42:25,137.95
2021-01-25 10:52:25,138.1
2021-01-25 11:02:25,134.78
2021-01-25 11:12:25,133.63
2021-01-25 11:22:25,123.7
2021-01-25 11:32:25,140.38
2021-01-25 11:42:25,126.43
2021-01-25 11:52:25,110.15
2021-01-25 12:02:25,109.82
2021-01-25 12:12:25,116.85
2021-01-25 12:22:25,109.63
2021-01-25 12:32:25,111.83
2021-01-25 12:42:25,118.43
2021-01-25 12:52:25,109.53
2021-01-25 13:02:25,125.92
2021-01-25 13:12:25,116.48
2021-01-25 13:22:25,140.07
2021-01-25 13:32:25,140.03
2021-01-25 13:42:25,140.75
2021-01-25 13:52:25,137.72
2021-01-25 14:02:25,134.12
2021-01-25 14:12:25,139.12
2021-01-25 14:22:25,140.08
2021-01-25 14:32:25,139.9
2021-01-25 14:42:25,138.8
2021-01-25 14:52:25,134.87
2021-01-25 15:02:25,132.58
2021-01-25 15:12:25,132.53
2021-01-25 15:22:25,132.4
2021-01-25 15:32:25,130.82
2021-01-25 15:42:25,132.2
2021-01-25 15:52:25,132.98
2021-01-25 16:02:25,134.4
2021-01-25 16:12:25,133.13
2021-01-25 16:22:25,133.48
2021-01-25 16:32:25,133.57
2021-01-25 16:42:25,133.88
2021-01-25 16:52:25,133.13
2021-01-25 17:02:25,132.72
2021-01-25 17:12:25,132.42
2021-01-25 17:22:25,133.0
2021-01-25 17:32:25,134.43
2021-01-25 17:42:25,134.43
2021-01-25 17:52:25,137.3
2021-01-25 18:02:25,136.93
2021-01-25 18:12:25,137.62
2021-01-25 18:22:25,136.72
2021-01-25 18:32:25,133.23
2021-01-25 18:42:25,133.18
2021-01-25 18:52:25,133.02
2021-01-25 19:02:25,131.72
2021-01-25 19:12:25,133.85
2021-01-25 19:22:25,135.33
2021-01-25 19:32:25,135.45
2021-01-25 19:42:25,134.8
2021-01-25 19:52:25,136.7
2021-01-25 20:02:25,108.58
2021-01-25 20:12:25,111.18
2021-01-25 20:22:25,111.0
2021-01-25 20:32:25,108.97
2021-01-25 20:42:25,108.75
2021-01-25 20:52:25,111.68
2021-01-25 21:02:25,108.83
2021-01-25 21:12:25,111.45
2021-01-25 21:22:25,111.5
2021-01-25 21:32:25,110.67
2021-01-25 21:42:25,108.88
2021-01-25 21:52:25,121.47
2021-01-25 22:02:25,122.45
2021-01-25 22:12:25,130.67
2021-01-25 22:22:25,115.73
2021-01-25 22:32:25,114.08
2021-01-25 22:42:25,107.05
2021-01-25 22:52:25,110.25
2021-01-25 23:02:25,109.17
2021-01-25 23:12:25,111.13
2021-01-25 23:22:25,112.52
2021-01-25 23:32:25,111.22
2021-01-25 23:42:25,133.78
2021-01-25 23:52:24,133.69
2021-01-26 00:02:24,116.62
2021-01-26 00:12:24,117.25
2021-01-26 00:22:24,129.8
2021-01-26 00:32:24,136.18
2021-01-26 00:42:24,132.93
2021-01-26 00:52:24,131.8
2021-01-26 01:02:24,133.98
2021-01-26 01:12:24,137.82
2021-01-26 01:22:24,137.03
2021-01-26 01:32:24,137.8
2021-01-26 01:42:24,136.65
2021-01-26 01:52:24,133.48
2021-01-26 02:02:24,130.08
2021-01-26 02:12:24,130.07
2021-01-26 02:22:24,131.87
2021-01-26 02:32:24,130.53
2021-01-26 02:42:24,130.02
2021-01-26 02:52:24,131.12
2021-01-26 03:02:24,131.77
2021-01-26 03:12:24,130.62
2021-01-26 03:22:24,131.13
2021-01-26 03:32:24,131.33
2021-01-26 03:42:24,130.77
2021-01-26 03:52:24,130.13
2021-01-26 04:02:24,132.62
2021-01-26 04:12:24,132.75
2021-01-26 04:22:24,132.9
2021-01-26 04:32:24,112.13
2021-01-26 04:42:24,130.33
2021-01-26 04:52:24,131.53
2021-01-26 05:02:24,130.08
2021-01-26 05:12:24,131.68
2021-01-26 05:22:24,130.62
2021-01-26 05:32:24,130.1
2021-01-26 05:42:24,130.73
2021-01-26 05:52:24,131.93
2021-01-26 06:02:24,131.92
2021-01-26 06:12:24,131.72
2021-01-26 06:22:24,130.72
2021-01-26 06:32:24,131.87
2021-01-26 06:42:24,132.05
2021-01-26 06:52:24,131.37
2021-01-26 07:02:24,129.88
2021-01-26 07:12:24,130.5
2021-01-26 07:22:24,129.13
2021-01-26 07:32:24,132.03
2021-01-26 07:42:24,131.5
2021-01-26 07:52:24,131.0
2021-01-26 08:02:24,131.52
2021-01-26 08:12:24,131.27
2021-01-26 08:22:24,130.32
2021-01-26 08:32:24,131.15
2021-01-26 08:42:24,132.27
2021-01-26 08:52:24,131.0
2021-01-26 09:02:24,129.78
2021-01-26 09:12:24,131.7
2021-01-26 09:22:24,131.57
2021-01-26 09:32:24,130.08
2021-01-26 09:42:24,131.13
2021-01-26 09:52:24,131.25
2021-01-26 10:02:24,131.15
2021-01-26 10:12:24,130.23
2021-01-26 10:22:24,130.18
2021-01-26 10:32:24,131.0
2021-01-26 10:42:24,131.63
2021-01-26 10:52:24,130.88
2021-01-26 11:02:24,131.65
2021-01-26 11:12:24,114.3
2021-01-26 11:22:24,102.6
2021-01-26 11:32:24,100.9
2021-01-26 11:42:24,98.78
2021-01-26 11:52:24,98.32
2021-01-26 12:02:24,102.57
2021-01-26 12:12:24,122.68
2021-01-26 12:22:24,130.48
2021-01-26 12:32:24,129.22
2021-01-26 12:42:24,126.63
2021-01-26 12:52:24,130.5
2021-01-26 13:02:24,131.27
2021-01-26 13:12:24,129.12
2021-01-26 13:22:24,129.18
2021-01-26 13:32:24,128.87
2021-01-26 13:42:24,128.83
2021-01-26 13:52:24,128.83
2021-01-26 14:02:24,132.1
2021-01-26 14:12:24,134.17
2021-01-26 14:22:24,132.63
2021-01-26 14:32:24,133.02
2021-01-26 14:42:24,132.67
2021-01-26 14:52:24,132.38
2021-01-26 15:02:24,131.2
2021-01-26 15:12:24,133.37
2021-01-26 15:22:24,134.58
2021-01-26 15:32:24,133.32
2021-01-26 15:42:24,132.93
2021-01-26 15:52:24,133.2
2021-01-26 16:02:24,131.93
2021-01-26 16:12:24,132.45
2021-01-26 16:22:24,122.13
2021-01-26 16:32:24,103.12
2021-01-26 16:42:24,102.92
2021-01-26 16:52:24,103.57
2021-01-26 17:02:24,99.03
2021-01-26 17:12:24,105.82
2021-01-26 17:22:24,107.6
2021-01-26 17:32:24,109.52
2021-01-26 17:42:24,104.12
2021-01-26 17:52:24,101.57
2021-01-26 18:02:24,107.72
2021-01-26 18:12:24,117.0
2021-01-26 18:22:24,101.97
2021-01-26 18:32:24,101.45
2021-01-26 18:42:24,99.88
2021-01-26 18:52:24,113.78
2021-01-26 19:02:24,105.65
2021-01-26 19:12:24,98.95
